Local time,Open,High,Low,Close,Volume
14.12.2008 17:00:00.000 GMT-0500,0.66346,0.71400,0.66125,0.68088,506326.07779999997
21.12.2008 17:00:00.000 GMT-0500,0.68360,0.68940,0.67610,0.68359,234260.24719999998
28.12.2008 17:00:00.000 GMT-0500,0.68627,0.71226,0.68345,0.71174,216348.36939999994
04.01.2009 17:00:00.000 GMT-0500,0.71170,0.72700,0.69595,0.70382,274509.29939999984
11.01.2009 17:00:00.000 GMT-0500,0.69988,0.70076,0.65385,0.67440,376804.3690999999
18.01.2009 17:00:00.000 GMT-0500,0.67648,0.68430,0.64200,0.65411,338414.81989999994
25.01.2009 17:00:00.000 GMT-0500,0.65587,0.67338,0.63475,0.63728,342005.2981999999
01.02.2009 17:00:00.000 GMT-0500,0.63638,0.68049,0.62500,0.67636,335920.6407
08.02.2009 17:00:00.000 GMT-0500,0.67376,0.68515,0.64335,0.65663,386818.8492
15.02.2009 17:00:00.000 GMT-0500,0.65144,0.65415,0.63350,0.64555,350754.47199999995
22.02.2009 17:00:00.000 GMT-0500,0.64560,0.65565,0.63415,0.63916,376513.09819999995
01.03.2009 17:00:00.000 GMT-0500,0.63959,0.65280,0.62875,0.64072,387691.07810000033
08.03.2009 16:00:00.000 GMT-0500,0.64054,0.66053,0.63075,0.65843,409632.51209999993
15.03.2009 16:00:00.000 GMT-0500,0.65559,0.69450,0.65287,0.68734,398259.06039999996
22.03.2009 16:00:00.000 GMT-0500,0.69105,0.70950,0.68674,0.69455,409229.35910000023
29.03.2009 16:00:00.000 GMT-0500,0.69042,0.72301,0.67710,0.71545,427867.3486000001
05.04.2009 16:00:00.000 GMT-0500,0.71602,0.72132,0.70348,0.71984,264303.70910000015
12.04.2009 16:00:00.000 GMT-0500,0.72202,0.73296,0.71391,0.72110,272644.88910000003
19.04.2009 16:00:00.000 GMT-0500,0.71699,0.72408,0.69551,0.72266,353570.12820000015
26.04.2009 16:00:00.000 GMT-0500,0.71685,0.73854,0.69912,0.73041,368343.4686000002
03.05.2009 16:00:00.000 GMT-0500,0.73667,0.77094,0.73159,0.76819,377603.71930000006
10.05.2009 16:00:00.000 GMT-0500,0.76557,0.77052,0.74674,0.74985,457048.97079999984
17.05.2009 16:00:00.000 GMT-0500,0.74629,0.78687,0.74611,0.78404,410146.7796999999
24.05.2009 16:00:00.000 GMT-0500,0.78019,0.80138,0.77044,0.80095,368379.30000000005
31.05.2009 16:00:00.000 GMT-0500,0.80393,0.82649,0.78917,0.79349,388416.5886999999
07.06.2009 16:00:00.000 GMT-0500,0.79764,0.82388,0.78290,0.81344,339678.6476
14.06.2009 16:00:00.000 GMT-0500,0.80774,0.81198,0.78518,0.80573,320553.5202
21.06.2009 16:00:00.000 GMT-0500,0.80029,0.80883,0.77904,0.80803,412822.91890000016
28.06.2009 16:00:00.000 GMT-0500,0.80669,0.81570,0.79057,0.79806,361698.0492
05.07.2009 16:00:00.000 GMT-0500,0.79339,0.80394,0.77244,0.77858,295639.51029999997
12.07.2009 16:00:00.000 GMT-0500,0.77964,0.80734,0.77024,0.80179,298872.4566000001
19.07.2009 16:00:00.000 GMT-0500,0.80629,0.82242,0.80594,0.81689,250922.38280000002
26.07.2009 16:00:00.000 GMT-0500,0.81849,0.83674,0.81269,0.83650,272320.8197000001
02.08.2009 16:00:00.000 GMT-0500,0.83664,0.84717,0.83464,0.83569,282614.8207000001
09.08.2009 16:00:00.000 GMT-0500,0.83909,0.84796,0.81814,0.83024,260108.44319999995
16.08.2009 16:00:00.000 GMT-0500,0.82391,0.83978,0.81573,0.83343,333040.2163
23.08.2009 16:00:00.000 GMT-0500,0.84047,0.84720,0.82404,0.84168,266460.9701000001
30.08.2009 16:00:00.000 GMT-0500,0.84159,0.85369,0.82409,0.85089,279694.2097
06.09.2009 16:00:00.000 GMT-0500,0.85222,0.86771,0.85114,0.86299,254694.64709999997
13.09.2009 16:00:00.000 GMT-0500,0.85679,0.87764,0.85452,0.86704,247354.17059999998
20.09.2009 16:00:00.000 GMT-0500,0.86609,0.87904,0.85908,0.86536,270282.6622000001
27.09.2009 16:00:00.000 GMT-0500,0.86886,0.88600,0.85703,0.86364,300659.0689000001
04.10.2009 16:00:00.000 GMT-0500,0.86573,0.90918,0.86488,0.90368,268127.2361999999
11.10.2009 16:00:00.000 GMT-0500,0.90417,0.92714,0.89849,0.91706,267839.8308999999
18.10.2009 16:00:00.000 GMT-0500,0.91498,0.93297,0.91145,0.92214,277576.5396000001
25.10.2009 16:00:00.000 GMT-0500,0.92079,0.92782,0.89445,0.90028,331575.0401999998
01.11.2009 17:00:00.000 GMT-0500,0.89698,0.91992,0.89083,0.91784,360072.6365
08.11.2009 17:00:00.000 GMT-0500,0.92356,0.93713,0.91965,0.93429,278326.33899999986
15.11.2009 17:00:00.000 GMT-0500,0.93388,0.94071,0.90615,0.91562,295321.5903
22.11.2009 17:00:00.000 GMT-0500,0.91506,0.93254,0.89478,0.90770,276872.26719999994
29.11.2009 17:00:00.000 GMT-0500,0.91304,0.93234,0.90968,0.91499,297084.0668999999
06.12.2009 17:00:00.000 GMT-0500,0.91338,0.92006,0.90164,0.91199,306775.142
13.12.2009 17:00:00.000 GMT-0500,0.91176,0.91756,0.88111,0.89044,263555.8071000001
20.12.2009 17:00:00.000 GMT-0500,0.89129,0.89139,0.87351,0.88277,136988.065
27.12.2009 17:00:00.000 GMT-0500,0.88611,0.90132,0.88283,0.89738,178042.2507
03.01.2010 17:00:00.000 GMT-0500,0.89847,0.92682,0.89397,0.92389,248367.9184
10.01.2010 17:00:00.000 GMT-0500,0.92929,0.93311,0.91719,0.92373,240254.23860000004
17.01.2010 17:00:00.000 GMT-0500,0.92122,0.92805,0.89841,0.90306,259735.08269999997
24.01.2010 17:00:00.000 GMT-0500,0.90369,0.90943,0.88424,0.88429,354887.3769999999
31.01.2010 17:00:00.000 GMT-0500,0.88046,0.89280,0.85792,0.86714,372446.56960000016
07.02.2010 17:00:00.000 GMT-0500,0.86718,0.89219,0.86150,0.88744,369543.40869999985
14.02.2010 17:00:00.000 GMT-0500,0.88891,0.90371,0.88499,0.89846,284916.5583999999
21.02.2010 17:00:00.000 GMT-0500,0.90223,0.90718,0.88014,0.89624,308763.2804999999
28.02.2010 17:00:00.000 GMT-0500,0.89649,0.90945,0.89364,0.90814,320137.5607999999
07.03.2010 17:00:00.000 GMT-0500,0.90814,0.91954,0.90564,0.91564,266884.51769999997
14.03.2010 16:00:00.000 GMT-0500,0.91758,0.92529,0.90962,0.91646,257313.98669999998
21.03.2010 16:00:00.000 GMT-0500,0.91533,0.91992,0.90022,0.90389,293445.8975999999
28.03.2010 16:00:00.000 GMT-0500,0.90465,0.92179,0.90344,0.91948,224400.08090000006
04.04.2010 16:00:00.000 GMT-0500,0.91923,0.93434,0.91663,0.93364,228185.1804000001
11.04.2010 16:00:00.000 GMT-0500,0.93647,0.93839,0.92244,0.92529,261559.96100000004
18.04.2010 16:00:00.000 GMT-0500,0.92103,0.93390,0.91584,0.92694,290222.1397
25.04.2010 16:00:00.000 GMT-0500,0.92637,0.93251,0.91361,0.92408,351308.9404
02.05.2010 16:00:00.000 GMT-0500,0.92315,0.92760,0.87128,0.88639,535617.3415000001
09.05.2010 16:00:00.000 GMT-0500,0.89947,0.90795,0.88507,0.88578,506012.08899999986
16.05.2010 16:00:00.000 GMT-0500,0.88518,0.88640,0.80742,0.83170,711708.3718999998
23.05.2010 16:00:00.000 GMT-0500,0.83135,0.85523,0.80669,0.84645,582933.5865000001
30.05.2010 16:00:00.000 GMT-0500,0.84583,0.85230,0.82143,0.82221,463770.3921
06.06.2010 16:00:00.000 GMT-0500,0.82281,0.85098,0.80834,0.85037,522677.7032000002
13.06.2010 16:00:00.000 GMT-0500,0.85181,0.87133,0.85066,0.87039,435952.5092999998
20.06.2010 16:00:00.000 GMT-0500,0.88096,0.88599,0.85963,0.86801,447758.63710000017
27.06.2010 16:00:00.000 GMT-0500,0.87438,0.87781,0.83166,0.84264,453510.1887
04.07.2010 16:00:00.000 GMT-0500,0.84157,0.87917,0.83179,0.87788,340346.5997
11.07.2010 16:00:00.000 GMT-0500,0.87771,0.88719,0.86827,0.87024,416381.17169999995
18.07.2010 16:00:00.000 GMT-0500,0.86669,0.89715,0.86340,0.89674,455038.8573
25.07.2010 16:00:00.000 GMT-0500,0.89613,0.90695,0.89068,0.90458,494601.0679999999
01.08.2010 16:00:00.000 GMT-0500,0.90646,0.92226,0.90464,0.91902,374446.4256000001
08.08.2010 16:00:00.000 GMT-0500,0.91908,0.92063,0.89147,0.89240,417863.49910000013
15.08.2010 16:00:00.000 GMT-0500,0.89356,0.90802,0.88416,0.89232,410898.7292
22.08.2010 16:00:00.000 GMT-0500,0.88729,0.89998,0.87714,0.89897,410917.9322
29.08.2010 16:00:00.000 GMT-0500,0.90148,0.91766,0.88615,0.91679,361331.92370000004
05.09.2010 16:00:00.000 GMT-0500,0.91616,0.92782,0.90929,0.92678,329007.8191
12.09.2010 16:00:00.000 GMT-0500,0.92922,0.94691,0.92896,0.93613,356726.60429999983
19.09.2010 16:00:00.000 GMT-0500,0.93877,0.96158,0.93624,0.95970,376298.26910000027
26.09.2010 16:00:00.000 GMT-0500,0.96066,0.97508,0.95599,0.97293,425981.84280000004
03.10.2010 16:00:00.000 GMT-0500,0.97287,0.99181,0.95419,0.98594,574934.8903000001
10.10.2010 16:00:00.000 GMT-0500,0.99025,1.00041,0.97672,0.98934,585692.5223
17.10.2010 16:00:00.000 GMT-0500,0.99001,0.99610,0.96626,0.98148,689249.4124000003
24.10.2010 16:00:00.000 GMT-0500,0.98506,0.99748,0.96520,0.98017,612391.2572000003
31.10.2010 16:00:00.000 GMT-0500,0.98561,1.01795,0.98471,1.01603,497692.7006000001
07.11.2010 17:00:00.000 GMT-0500,1.01539,1.01742,0.98287,0.98501,512473.40030000004
14.11.2010 17:00:00.000 GMT-0500,0.98923,0.99202,0.97253,0.98669,270821.0781
21.11.2010 17:00:00.000 GMT-0500,0.98757,0.99549,0.96139,0.96463,262791.04
28.11.2010 17:00:00.000 GMT-0500,0.96863,0.99380,0.95395,0.99341,598566.3740000002
05.12.2010 17:00:00.000 GMT-0500,0.99043,0.99662,0.97530,0.98550,543526.2797
12.12.2010 17:00:00.000 GMT-0500,0.98448,1.00276,0.98321,0.98829,529743.7894000001
19.12.2010 17:00:00.000 GMT-0500,0.98887,1.00643,0.98635,1.00478,374201.47800000006
26.12.2010 17:00:00.000 GMT-0500,1.00076,1.02542,0.99893,1.02281,344515.84889999975
02.01.2011 17:00:00.000 GMT-0500,1.02070,1.02267,0.99087,0.99614,514547.99619999994
09.01.2011 17:00:00.000 GMT-0500,0.99341,1.00200,0.98055,0.98903,569474.6091000002
16.01.2011 17:00:00.000 GMT-0500,0.99101,1.00779,0.98335,0.98999,582763.6569000001
23.01.2011 17:00:00.000 GMT-0500,0.98844,1.00227,0.98651,0.99411,590388.2368999999
30.01.2011 17:00:00.000 GMT-0500,0.98981,1.02003,0.98677,1.01319,662300.6307999998
06.02.2011 17:00:00.000 GMT-0500,1.01369,1.01890,0.99621,0.99825,647815.3870000001
13.02.2011 17:00:00.000 GMT-0500,0.99855,1.01589,0.99447,1.01409,698085.0527000002
20.02.2011 17:00:00.000 GMT-0500,1.01426,1.01779,0.99682,1.01489,734085.4539999999
27.02.2011 17:00:00.000 GMT-0500,1.01551,1.02028,1.00778,1.01419,735569.8576
06.03.2011 17:00:00.000 GMT-0500,1.01499,1.01851,0.99696,1.01398,762668.5984000002
13.03.2011 16:00:00.000 GMT-0500,1.01449,1.01491,0.97109,0.99642,1065891.0213000001
20.03.2011 16:00:00.000 GMT-0500,0.99579,1.02951,0.99430,1.02637,676116.3293
27.03.2011 16:00:00.000 GMT-0500,1.02451,1.03967,1.02056,1.03900,606959.0694000002
03.04.2011 16:00:00.000 GMT-0500,1.04020,1.05835,1.02894,1.05761,660897.0748999998
10.04.2011 16:00:00.000 GMT-0500,1.05691,1.05811,1.03907,1.05661,742881.4275000005
17.04.2011 16:00:00.000 GMT-0500,1.05624,1.07756,1.04444,1.07467,604807.6750999999
24.04.2011 16:00:00.000 GMT-0500,1.07390,1.09786,1.06779,1.09713,713268.0021999999
01.05.2011 16:00:00.000 GMT-0500,1.09617,1.10116,1.05382,1.07079,955033.0751000002
08.05.2011 16:00:00.000 GMT-0500,1.07156,1.08892,1.05213,1.05796,958850.4869999998
15.05.2011 16:00:00.000 GMT-0500,1.05784,1.07118,1.05073,1.06643,816493.9779999995
22.05.2011 16:00:00.000 GMT-0500,1.06399,1.07180,1.04421,1.07108,832735.4747999999
29.05.2011 16:00:00.000 GMT-0500,1.07249,1.07742,1.05884,1.07182,686861.939
05.06.2011 16:00:00.000 GMT-0500,1.07090,1.07685,1.05269,1.05389,742976.5292999999
12.06.2011 16:00:00.000 GMT-0500,1.05376,1.07161,1.04783,1.06232,790739.8741999997
19.06.2011 16:00:00.000 GMT-0500,1.06006,1.06513,1.04558,1.04931,772244.2934
26.06.2011 16:00:00.000 GMT-0500,1.04807,1.07907,1.03914,1.07725,812879.4795000001
03.07.2011 16:00:00.000 GMT-0500,1.07798,1.07886,1.06562,1.07552,683776.4114999999
10.07.2011 16:00:00.000 GMT-0500,1.07153,1.07868,1.05268,1.06506,867596.5321000003
17.07.2011 16:00:00.000 GMT-0500,1.06306,1.08755,1.05620,1.08517,699579.2516999996
24.07.2011 16:00:00.000 GMT-0500,1.08357,1.10810,1.07963,1.10036,693807.8595000001
31.07.2011 16:00:00.000 GMT-0500,1.10322,1.10660,1.03761,1.04459,980601.6760000001
07.08.2011 16:00:00.000 GMT-0500,1.04303,1.04491,0.99296,1.03521,1255957.3761000005
14.08.2011 16:00:00.000 GMT-0500,1.03708,1.06024,1.03160,1.04042,846193.2328
21.08.2011 16:00:00.000 GMT-0500,1.03870,1.05933,1.03641,1.05780,782967.9759
28.08.2011 16:00:00.000 GMT-0500,1.05903,1.07656,1.05626,1.06543,657711.7058000001
04.09.2011 16:00:00.000 GMT-0500,1.06096,1.06630,1.04225,1.04729,763891.2875000001
11.09.2011 16:00:00.000 GMT-0500,1.04343,1.04423,1.01785,1.03629,964046.6632000002
18.09.2011 16:00:00.000 GMT-0500,1.03033,1.03164,0.96739,0.97873,1042627.4131999998
25.09.2011 16:00:00.000 GMT-0500,0.98142,0.99864,0.96229,0.96612,1114912.7101000005
02.10.2011 16:00:00.000 GMT-0500,0.96581,0.98800,0.93922,0.97726,1149696.4548000002
09.10.2011 16:00:00.000 GMT-0500,0.97552,1.03476,0.97535,1.03446,966639.3822999999
16.10.2011 16:00:00.000 GMT-0500,1.03289,1.03799,1.01191,1.03777,1098084.2059
23.10.2011 16:00:00.000 GMT-0500,1.03417,1.07536,1.03163,1.07026,1044557.5553999998
30.10.2011 16:00:00.000 GMT-0500,1.07035,1.07188,1.02039,1.04075,1179027.8732999999
06.11.2011 17:00:00.000 GMT-0500,1.04098,1.04278,1.00551,1.03417,1103896.0787000002
13.11.2011 17:00:00.000 GMT-0500,1.03439,1.03458,0.99651,0.99943,1121184.0505000006
20.11.2011 17:00:00.000 GMT-0500,0.99976,1.00140,0.96640,0.98174,1049063.4177
27.11.2011 17:00:00.000 GMT-0500,0.98225,1.03159,0.97911,1.02171,1034172.629
04.12.2011 17:00:00.000 GMT-0500,1.02551,1.03785,1.00489,1.02183,1022962.1911999999
11.12.2011 17:00:00.000 GMT-0500,1.02102,1.02156,0.98623,0.99814,1098825.5984
18.12.2011 17:00:00.000 GMT-0500,0.99911,1.02195,0.98840,1.01511,983252.4184999999
25.12.2011 17:00:00.000 GMT-0500,1.01475,1.02666,1.00455,1.02104,564176.6461000001
01.01.2012 17:00:00.000 GMT-0500,1.02246,1.03877,1.02026,1.02296,815663.6428000003
08.01.2012 17:00:00.000 GMT-0500,1.02044,1.03782,1.01461,1.03259,968433.4880999997
15.01.2012 17:00:00.000 GMT-0500,1.02931,1.04900,1.02549,1.04860,949656.2250000003
22.01.2012 17:00:00.000 GMT-0500,1.04803,1.06882,1.04291,1.06567,968249.2338999996
29.01.2012 17:00:00.000 GMT-0500,1.06401,1.07948,1.05271,1.07706,1123378.9665
05.02.2012 17:00:00.000 GMT-0500,1.07601,1.08449,1.06408,1.06743,1029649.3683999999
12.02.2012 17:00:00.000 GMT-0500,1.06917,1.08002,1.06296,1.07050,1038280.7484999999
19.02.2012 17:00:00.000 GMT-0500,1.07724,1.08169,1.05987,1.06970,878665.5885999998
26.02.2012 17:00:00.000 GMT-0500,1.07084,1.08563,1.06510,1.07340,919985.1786000001
04.03.2012 17:00:00.000 GMT-0500,1.07428,1.07449,1.05102,1.05772,894389.8353000002
11.03.2012 16:00:00.000 GMT-0500,1.05590,1.05982,1.04241,1.05910,836034.2923000002
18.03.2012 16:00:00.000 GMT-0500,1.05917,1.06379,1.03372,1.04693,874070.9854
25.03.2012 16:00:00.000 GMT-0500,1.04647,1.05581,1.03055,1.03431,886159.2390000001
01.04.2012 16:00:00.000 GMT-0500,1.04518,1.04575,1.02441,1.03104,774214.6413999997
08.04.2012 16:00:00.000 GMT-0500,1.03007,1.04527,1.02269,1.03740,794679.7498999999
15.04.2012 16:00:00.000 GMT-0500,1.03757,1.04193,1.03051,1.03825,865491.7049999995
22.04.2012 16:00:00.000 GMT-0500,1.03721,1.04766,1.02483,1.04736,812563.7282
29.04.2012 16:00:00.000 GMT-0500,1.04609,1.04707,1.01713,1.01790,701572.6784999999
06.05.2012 16:00:00.000 GMT-0500,1.01574,1.02207,1.00191,1.00220,939318.592
13.05.2012 16:00:00.000 GMT-0500,1.00140,1.00357,0.97960,0.98465,1034396.8484999996
20.05.2012 16:00:00.000 GMT-0500,0.98378,0.99355,0.96903,0.97605,1044123.9985999998
27.05.2012 16:00:00.000 GMT-0500,0.98196,0.98985,0.95986,0.97002,1069488.7921
03.06.2012 16:00:00.000 GMT-0500,0.97015,1.00033,0.96290,0.99194,1118028.9693000002
10.06.2012 16:00:00.000 GMT-0500,0.99895,1.00908,0.98518,1.00848,1024800.5487
17.06.2012 16:00:00.000 GMT-0500,1.01194,1.02250,1.00091,1.00674,1071698.5796
24.06.2012 16:00:00.000 GMT-0500,1.00496,1.02597,0.99697,1.02364,1075434.5245000003
01.07.2012 16:00:00.000 GMT-0500,1.02668,1.03300,1.01810,1.02144,893213.8049000001
08.07.2012 16:00:00.000 GMT-0500,1.01993,1.02818,1.01013,1.02302,926723.6520000002
15.07.2012 16:00:00.000 GMT-0500,1.02507,1.04447,1.02032,1.03802,924127.8670000004
22.07.2012 16:00:00.000 GMT-0500,1.03624,1.04885,1.01838,1.04855,1181489.2402000001
29.07.2012 16:00:00.000 GMT-0500,1.04713,1.05790,1.04367,1.05704,1007110.5094999999
05.08.2012 16:00:00.000 GMT-0500,1.05740,1.06137,1.04980,1.05792,771574.8100999995
12.08.2012 16:00:00.000 GMT-0500,1.05533,1.05744,1.04118,1.04216,646455.5557
19.08.2012 16:00:00.000 GMT-0500,1.04362,1.05458,1.03764,1.04072,694183.3996000004
26.08.2012 16:00:00.000 GMT-0500,1.04269,1.04271,1.02772,1.03216,583126.5818
02.09.2012 16:00:00.000 GMT-0500,1.02867,1.04011,1.01674,1.03888,666893.6019000001
09.09.2012 16:00:00.000 GMT-0500,1.03689,1.06253,1.03236,1.05500,684529.1160000004
16.09.2012 16:00:00.000 GMT-0500,1.05574,1.05606,1.03684,1.04577,662793.0250999996
23.09.2012 16:00:00.000 GMT-0500,1.04484,1.04751,1.03290,1.03812,639562.9092999999
30.09.2012 16:00:00.000 GMT-0500,1.03670,1.04036,1.01533,1.01864,681485.8828000001
07.10.2012 16:00:00.000 GMT-0500,1.01581,1.02944,1.01509,1.02362,662195.3882000003
14.10.2012 16:00:00.000 GMT-0500,1.02575,1.04119,1.02032,1.03375,587779.5241999998
21.10.2012 16:00:00.000 GMT-0500,1.03157,1.03977,1.02369,1.03766,549684.9732000001
28.10.2012 16:00:00.000 GMT-0500,1.03613,1.04200,1.03263,1.03403,413364.7365999999
04.11.2012 17:00:00.000 GMT-0500,1.03422,1.04813,1.03352,1.03879,534377.2985
11.11.2012 17:00:00.000 GMT-0500,1.04003,1.04593,1.02884,1.03402,459547.21830000007
18.11.2012 17:00:00.000 GMT-0500,1.03537,1.04714,1.03391,1.04609,371685.6956
25.11.2012 17:00:00.000 GMT-0500,1.04606,1.04907,1.04030,1.04295,388466.2525000002
02.12.2012 17:00:00.000 GMT-0500,1.04279,1.05162,1.03941,1.04920,409815.1551999998
09.12.2012 17:00:00.000 GMT-0500,1.04897,1.05859,1.04624,1.05667,345944.3701999999
16.12.2012 17:00:00.000 GMT-0500,1.05527,1.05645,1.03954,1.04083,364708.9677999999
23.12.2012 17:00:00.000 GMT-0500,1.04003,1.04169,1.03458,1.03750,259615.28480000002
30.12.2012 17:00:00.000 GMT-0500,1.03728,1.05280,1.03655,1.04816,349496.66190000006
06.01.2013 17:00:00.000 GMT-0500,1.04828,1.05994,1.04680,1.05376,427667.6902999999
13.01.2013 17:00:00.000 GMT-0500,1.05532,1.05805,1.04864,1.05091,451868.95910000004
20.01.2013 17:00:00.000 GMT-0500,1.05094,1.05792,1.04037,1.04248,447941.10089999996
27.01.2013 17:00:00.000 GMT-0500,1.04172,1.04764,1.03619,1.04079,469326.3198000001
03.02.2013 17:00:00.000 GMT-0500,1.04286,1.04585,1.02564,1.03208,472719.35150000016
10.02.2013 17:00:00.000 GMT-0500,1.03151,1.03755,1.02281,1.03071,425360.9996
17.02.2013 17:00:00.000 GMT-0500,1.02925,1.03685,1.02222,1.03210,435131.1510000001
24.02.2013 17:00:00.000 GMT-0500,1.03064,1.03290,1.01840,1.02062,684548.9882999996
03.03.2013 17:00:00.000 GMT-0500,1.02034,1.03019,1.01161,1.02365,537477.6403000001
10.03.2013 16:00:00.000 GMT-0500,1.02071,1.04150,1.02052,1.04096,555222.9808
17.03.2013 16:00:00.000 GMT-0500,1.03555,1.04600,1.03450,1.04476,535535.4006
24.03.2013 16:00:00.000 GMT-0500,1.04472,1.04976,1.03975,1.04227,455157.6608
31.03.2013 16:00:00.000 GMT-0500,1.04235,1.04984,1.03564,1.03903,470758.79010000016
07.04.2013 16:00:00.000 GMT-0500,1.03709,1.05824,1.03491,1.05100,554315.7694999999
14.04.2013 16:00:00.000 GMT-0500,1.05092,1.05248,1.02699,1.02783,856331.3284000001
21.04.2013 16:00:00.000 GMT-0500,1.02808,1.03393,1.02218,1.02823,722154.2207000008
28.04.2013 16:00:00.000 GMT-0500,1.02869,1.03829,1.02226,1.03225,535858.5721
05.05.2013 16:00:00.000 GMT-0500,1.03106,1.03197,0.99619,1.00283,630526.7006999999
12.05.2013 16:00:00.000 GMT-0500,1.00061,1.00199,0.97120,0.97310,795825.0202999994
19.05.2013 16:00:00.000 GMT-0500,0.97592,0.98429,0.95946,0.96581,852426.9589000002
26.05.2013 16:00:00.000 GMT-0500,0.96446,0.96985,0.95289,0.95725,816410.8075
02.06.2013 16:00:00.000 GMT-0500,0.96176,0.97925,0.94296,0.95004,966968.4338999996
09.06.2013 16:00:00.000 GMT-0500,0.94050,0.96680,0.93269,0.95739,964545.7502000004
16.06.2013 16:00:00.000 GMT-0500,0.95655,0.96423,0.91640,0.92195,857296.0319999999
23.06.2013 16:00:00.000 GMT-0500,0.92121,0.93452,0.91141,0.91412,882476.0679999999
30.06.2013 16:00:00.000 GMT-0500,0.91174,0.92537,0.90376,0.90732,799187.8169000001
07.07.2013 16:00:00.000 GMT-0500,0.90564,0.93063,0.89994,0.90536,809288.6087999999
14.07.2013 16:00:00.000 GMT-0500,0.90736,0.92928,0.90364,0.91748,763212.5205000001
21.07.2013 16:00:00.000 GMT-0500,0.91810,0.93186,0.91294,0.92706,746399.6986999998
28.07.2013 16:00:00.000 GMT-0500,0.92556,0.92877,0.88714,0.89081,759786.8748999998
04.08.2013 16:00:00.000 GMT-0500,0.89218,0.92150,0.88488,0.91963,667732.6500000004
11.08.2013 16:00:00.000 GMT-0500,0.91944,0.92217,0.90588,0.91845,656053.6289
18.08.2013 16:00:00.000 GMT-0500,0.91884,0.92336,0.89326,0.90282,743042.7923000002
25.08.2013 16:00:00.000 GMT-0500,0.90365,0.90710,0.88933,0.89064,624898.5788999998
01.09.2013 16:00:00.000 GMT-0500,0.89462,0.92174,0.89253,0.91879,584268.8900000002
08.09.2013 16:00:00.000 GMT-0500,0.92059,0.93552,0.91677,0.92489,526489.5813000002
15.09.2013 16:00:00.000 GMT-0500,0.93357,0.95291,0.92856,0.93972,546039.7986000001
22.09.2013 16:00:00.000 GMT-0500,0.93710,0.94580,0.92981,0.93213,446781.83050000016
29.09.2013 16:00:00.000 GMT-0500,0.93145,0.94592,0.92824,0.94411,513576.2595000002
06.10.2013 16:00:00.000 GMT-0500,0.94381,0.94850,0.93886,0.94716,474799.8297000001
13.10.2013 16:00:00.000 GMT-0500,0.94277,0.96808,0.94277,0.96802,485592.3916999999
20.10.2013 16:00:00.000 GMT-0500,0.96731,0.97586,0.95724,0.95892,476317.61060000013
27.10.2013 16:00:00.000 GMT-0500,0.95861,0.96230,0.94220,0.94421,521873.5495999999
03.11.2013 17:00:00.000 GMT-0500,0.94604,0.95437,0.93532,0.93861,506591.5907000002
10.11.2013 17:00:00.000 GMT-0500,0.93883,0.93910,0.92708,0.93732,540480.3400999999
17.11.2013 17:00:00.000 GMT-0500,0.93789,0.94481,0.91442,0.91750,630021.4293999999
24.11.2013 17:00:00.000 GMT-0500,0.91657,0.92047,0.90565,0.91104,567117.3967999998
01.12.2013 17:00:00.000 GMT-0500,0.91298,0.91688,0.89901,0.91043,611022.2415999998
08.12.2013 17:00:00.000 GMT-0500,0.91236,0.91678,0.89097,0.89645,514292.6500999999
15.12.2013 17:00:00.000 GMT-0500,0.89618,0.89705,0.88222,0.89240,466416.91919999995
22.12.2013 17:00:00.000 GMT-0500,0.89222,0.89585,0.88624,0.88710,268432.5592999999
29.12.2013 17:00:00.000 GMT-0500,0.88631,0.90050,0.88342,0.89478,371938.04790000006
05.01.2014 17:00:00.000 GMT-0500,0.89593,0.90052,0.88657,0.89976,457618.67860000004
12.01.2014 17:00:00.000 GMT-0500,0.89997,0.90863,0.87642,0.87854,445901.1098
19.01.2014 17:00:00.000 GMT-0500,0.87740,0.88883,0.86607,0.86868,425985.46029999986
26.01.2014 17:00:00.000 GMT-0500,0.86954,0.88260,0.86782,0.87603,467559.4812000001
02.02.2014 17:00:00.000 GMT-0500,0.87677,0.89990,0.87306,0.89617,479339.69000000006
09.02.2014 17:00:00.000 GMT-0500,0.89575,0.90678,0.89071,0.90348,369564.77170000004
16.02.2014 17:00:00.000 GMT-0500,0.90632,0.90813,0.89374,0.89794,384966.0014
23.02.2014 17:00:00.000 GMT-0500,0.89832,0.90495,0.89044,0.89318,376816.10899999994
02.03.2014 17:00:00.000 GMT-0500,0.88967,0.91353,0.88911,0.90743,364130.6515000001
09.03.2014 16:00:00.000 GMT-0500,0.90401,0.91039,0.89246,0.90343,411394.2094
16.03.2014 16:00:00.000 GMT-0500,0.90046,0.91389,0.89957,0.90870,354336.7190000003
23.03.2014 16:00:00.000 GMT-0500,0.91039,0.92955,0.90505,0.92495,363560.3699000001
30.03.2014 16:00:00.000 GMT-0500,0.92434,0.93082,0.92064,0.92951,317043.1896000001
06.04.2014 16:00:00.000 GMT-0500,0.92868,0.94617,0.92543,0.93987,409444.8531000002
13.04.2014 16:00:00.000 GMT-0500,0.93905,0.94258,0.93216,0.93345,341856.3498999999
20.04.2014 16:00:00.000 GMT-0500,0.93408,0.93786,0.92528,0.92814,340059.8504
27.04.2014 16:00:00.000 GMT-0500,0.92791,0.93171,0.92032,0.92786,404574.62069999985
