Local time,Open,High,Low,Close,Volume
14.09.2008 16:00:00.000 GMT-0500,1.42283,1.45413,1.40723,1.44666,3882334.5002
21.09.2008 16:00:00.000 GMT-0500,1.44708,1.48655,1.44345,1.46128,3914463.239500002
28.09.2008 16:00:00.000 GMT-0500,1.45821,1.45821,1.37035,1.37750,4675080.081899999
05.10.2008 16:00:00.000 GMT-0500,1.36706,1.37847,1.32598,1.34107,2552109.5285000014
12.10.2008 16:00:00.000 GMT-0500,1.35699,1.37656,1.33491,1.34092,899343.1717000001
19.10.2008 16:00:00.000 GMT-0500,1.34262,1.35304,1.24956,1.26210,3505372.4779999997
26.10.2008 16:00:00.000 GMT-0500,1.25583,1.32895,1.23310,1.27326,3726747.1724
02.11.2008 17:00:00.000 GMT-0500,1.27485,1.31160,1.25275,1.27210,3885901.1639000014
09.11.2008 17:00:00.000 GMT-0500,1.28184,1.29275,1.23895,1.26070,3957646.029599997
16.11.2008 17:00:00.000 GMT-0500,1.25321,1.28145,1.24245,1.25895,3679422.6642999994
23.11.2008 17:00:00.000 GMT-0500,1.25905,1.30820,1.25695,1.26930,4370708.415099999
30.11.2008 17:00:00.000 GMT-0500,1.27103,1.28490,1.25500,1.27243,4543845.22
07.12.2008 17:00:00.000 GMT-0500,1.27280,1.34165,1.27186,1.33713,3936753.5810999987
14.12.2008 17:00:00.000 GMT-0500,1.33677,1.46960,1.33652,1.39140,2870955.2907999987
21.12.2008 17:00:00.000 GMT-0500,1.39350,1.41260,1.39035,1.40338,1629256.608799999
28.12.2008 17:00:00.000 GMT-0500,1.40620,1.43635,1.38405,1.39240,1940088.6006999987
04.01.2009 17:00:00.000 GMT-0500,1.39027,1.39645,1.33135,1.34743,2762789.6846000007
11.01.2009 17:00:00.000 GMT-0500,1.34743,1.34820,1.30265,1.32685,3661843.0812999993
18.01.2009 17:00:00.000 GMT-0500,1.33372,1.33875,1.27685,1.29765,3305953.0714999987
25.01.2009 17:00:00.000 GMT-0500,1.29631,1.33300,1.27645,1.28233,4298881.337499998
01.02.2009 17:00:00.000 GMT-0500,1.27682,1.30710,1.27070,1.29425,4123578.9426999995
08.02.2009 17:00:00.000 GMT-0500,1.29624,1.30930,1.27220,1.28645,4500141.676700002
15.02.2009 17:00:00.000 GMT-0500,1.27809,1.28795,1.25140,1.28285,4498679.983499998
22.02.2009 17:00:00.000 GMT-0500,1.28090,1.29925,1.26045,1.26682,4858378.9729
01.03.2009 17:00:00.000 GMT-0500,1.26340,1.27520,1.24575,1.26515,4914572.2936
08.03.2009 16:00:00.000 GMT-0500,1.26502,1.29580,1.25565,1.29305,5326737.5488
15.03.2009 16:00:00.000 GMT-0500,1.28846,1.37390,1.28400,1.35835,5414712.545899996
22.03.2009 16:00:00.000 GMT-0500,1.36240,1.37370,1.32575,1.32880,4525068.260400001
29.03.2009 16:00:00.000 GMT-0500,1.32302,1.35175,1.31170,1.34880,4100493.1679000002
05.04.2009 16:00:00.000 GMT-0500,1.34975,1.35845,1.30940,1.31910,2970296.9518
12.04.2009 16:00:00.000 GMT-0500,1.31876,1.33940,1.30185,1.30465,2859201.703899999
19.04.2009 16:00:00.000 GMT-0500,1.30598,1.33020,1.28865,1.32445,3128252.851600002
26.04.2009 16:00:00.000 GMT-0500,1.32456,1.33865,1.29660,1.32735,3665152.2262000022
03.05.2009 16:00:00.000 GMT-0500,1.32688,1.36520,1.32130,1.36410,3169581.536799999
10.05.2009 16:00:00.000 GMT-0500,1.36460,1.37230,1.34625,1.34975,3447007.425599998
17.05.2009 16:00:00.000 GMT-0500,1.34782,1.40510,1.34250,1.40000,3612885.1709
24.05.2009 16:00:00.000 GMT-0500,1.40189,1.41690,1.37935,1.41590,3242669.186400001
31.05.2009 16:00:00.000 GMT-0500,1.41463,1.43400,1.39330,1.39695,3664965.9817999997
07.06.2009 16:00:00.000 GMT-0500,1.39690,1.41730,1.38060,1.40180,3384362.6134
14.06.2009 16:00:00.000 GMT-0500,1.39945,1.40130,1.37498,1.39440,1526445.117000001
21.06.2009 16:00:00.000 GMT-0500,1.39494,1.41390,1.38270,1.40580,3885639.4921000004
28.06.2009 16:00:00.000 GMT-0500,1.40669,1.41997,1.39268,1.39804,1841819.1886
05.07.2009 16:00:00.000 GMT-0500,1.39601,1.40732,1.38302,1.39361,398286.8992999999
12.07.2009 16:00:00.000 GMT-0500,1.39372,1.41656,1.38952,1.40998,394071.29980000004
19.07.2009 16:00:00.000 GMT-0500,1.40963,1.42915,1.40918,1.42018,393133.3000000001
26.07.2009 16:00:00.000 GMT-0500,1.42067,1.43036,1.40050,1.42556,397790.4014
02.08.2009 16:00:00.000 GMT-0500,1.42543,1.44478,1.41540,1.41816,398540.39879999997
09.08.2009 16:00:00.000 GMT-0500,1.41838,1.43270,1.40835,1.42023,397174.1009999999
16.08.2009 16:00:00.000 GMT-0500,1.41982,1.43780,1.40448,1.43257,388929.89890000003
23.08.2009 16:00:00.000 GMT-0500,1.43261,1.44064,1.42030,1.43025,397769.9001
30.08.2009 16:00:00.000 GMT-0500,1.43019,1.43788,1.41752,1.42940,398717.29819999984
06.09.2009 16:00:00.000 GMT-0500,1.42982,1.46324,1.42964,1.45698,396945.3999000001
13.09.2009 16:00:00.000 GMT-0500,1.45689,1.47662,1.45131,1.47096,396591.79930000013
20.09.2009 16:00:00.000 GMT-0500,1.47110,1.48433,1.46090,1.46871,396883.8990999998
27.09.2009 16:00:00.000 GMT-0500,1.46970,1.47205,1.44800,1.45753,398194.29909999995
04.10.2009 16:00:00.000 GMT-0500,1.45781,1.48169,1.45780,1.47302,397642.4009999999
11.10.2009 16:00:00.000 GMT-0500,1.47250,1.49693,1.46767,1.49044,399790.79980000004
18.10.2009 16:00:00.000 GMT-0500,1.49057,1.50598,1.48311,1.50067,397138.40249999997
25.10.2009 16:00:00.000 GMT-0500,1.49942,1.50610,1.46842,1.47305,400095.6988000001
01.11.2009 17:00:00.000 GMT-0500,1.47159,1.49174,1.46243,1.48464,400773.19900000014
08.11.2009 17:00:00.000 GMT-0500,1.48801,1.50503,1.48208,1.49007,398104.20050000004
15.11.2009 17:00:00.000 GMT-0500,1.49190,1.50160,1.48006,1.48605,401520.49929999997
22.11.2009 17:00:00.000 GMT-0500,1.48559,1.51455,1.48274,1.49863,402382.5123
29.11.2009 17:00:00.000 GMT-0500,1.50102,1.51410,1.48197,1.48563,398204.89759999997
06.12.2009 17:00:00.000 GMT-0500,1.48558,1.49049,1.45857,1.46122,405821.80129999976
13.12.2009 17:00:00.000 GMT-0500,1.46232,1.46856,1.42592,1.43380,405791.29990000004
20.12.2009 17:00:00.000 GMT-0500,1.43063,1.44373,1.42157,1.43788,407524.5001
27.12.2009 17:00:00.000 GMT-0500,1.43885,1.44580,1.42702,1.43345,412164.4004999999
03.01.2010 17:00:00.000 GMT-0500,1.43032,1.44846,1.42571,1.44099,412094.70010000013
10.01.2010 17:00:00.000 GMT-0500,1.44291,1.45800,1.43357,1.43865,412462.2005999999
17.01.2010 17:00:00.000 GMT-0500,1.43556,1.44131,1.40257,1.41371,411246.3988
24.01.2010 17:00:00.000 GMT-0500,1.41565,1.41948,1.38602,1.38621,410703.6004
31.01.2010 17:00:00.000 GMT-0500,1.38628,1.40257,1.35826,1.36779,414347.19979999994
07.02.2010 17:00:00.000 GMT-0500,1.36573,1.38399,1.35281,1.36315,418304.80070000014
14.02.2010 17:00:00.000 GMT-0500,1.36248,1.37902,1.34442,1.36098,417502.69979999994
21.02.2010 17:00:00.000 GMT-0500,1.36350,1.36927,1.34496,1.36296,420183.4002999999
28.02.2010 17:00:00.000 GMT-0500,1.36227,1.37364,1.34353,1.36232,421387.70090000017
07.03.2010 17:00:00.000 GMT-0500,1.36324,1.37991,1.35343,1.37673,408876.9002999999
14.03.2010 16:00:00.000 GMT-0500,1.37707,1.38179,1.35005,1.35297,410508.4987999997
21.03.2010 16:00:00.000 GMT-0500,1.35348,1.35689,1.32670,1.34093,413912.79959999997
28.03.2010 16:00:00.000 GMT-0500,1.34159,1.35917,1.33823,1.35024,414035.7986999999
04.04.2010 16:00:00.000 GMT-0500,1.34982,1.35387,1.32793,1.34977,412199.3999
11.04.2010 16:00:00.000 GMT-0500,1.35302,1.36915,1.34713,1.35023,411455.1009999999
18.04.2010 16:00:00.000 GMT-0500,1.34978,1.35232,1.32022,1.33828,412133.0011999998
25.04.2010 16:00:00.000 GMT-0500,1.33781,1.34143,1.31124,1.32910,411496.2983999999
02.05.2010 16:00:00.000 GMT-0500,1.32982,1.33598,1.25200,1.27488,409709.5996
09.05.2010 16:00:00.000 GMT-0500,1.27812,1.30925,1.23532,1.23595,409811.7000999998
16.05.2010 16:00:00.000 GMT-0500,1.23549,1.26711,1.21439,1.25700,409354.7009
23.05.2010 16:00:00.000 GMT-0500,1.25679,1.25679,1.21510,1.22707,411794.8000000003
30.05.2010 16:00:00.000 GMT-0500,1.22756,1.23528,1.19541,1.19647,412352.19979999994
06.06.2010 16:00:00.000 GMT-0500,1.19610,1.21534,1.18758,1.21105,411673.0001000001
13.06.2010 16:00:00.000 GMT-0500,1.21165,1.24160,1.21146,1.23894,414474.5022000003
20.06.2010 16:00:00.000 GMT-0500,1.23964,1.24673,1.22084,1.23683,413294.7989
27.06.2010 16:00:00.000 GMT-0500,1.23726,1.26114,1.21494,1.25636,414025.9011999999
04.07.2010 16:00:00.000 GMT-0500,1.25559,1.27220,1.24790,1.26386,410851.5019
11.07.2010 16:00:00.000 GMT-0500,1.26364,1.30064,1.25224,1.29293,409475.60069999995
18.07.2010 16:00:00.000 GMT-0500,1.29239,1.30282,1.27299,1.29085,408152.0002999999
25.07.2010 16:00:00.000 GMT-0500,1.28985,1.31050,1.28746,1.30497,409468.1993999998
01.08.2010 16:00:00.000 GMT-0500,1.30545,1.33345,1.30506,1.32765,408856.60020000016
08.08.2010 16:00:00.000 GMT-0500,1.32863,1.33078,1.27468,1.27507,409467.19959999993
15.08.2010 16:00:00.000 GMT-0500,1.27562,1.29210,1.26611,1.27085,408248.79980000015
22.08.2010 16:00:00.000 GMT-0500,1.27034,1.27789,1.25843,1.27605,409499.7000000002
29.08.2010 16:00:00.000 GMT-0500,1.27583,1.28981,1.26224,1.28955,409818.6006
05.09.2010 16:00:00.000 GMT-0500,1.28911,1.29184,1.26435,1.26813,409332.69879999995
12.09.2010 16:00:00.000 GMT-0500,1.26760,1.31593,1.26760,1.30486,408526.79980000015
19.09.2010 16:00:00.000 GMT-0500,1.30562,1.34956,1.30320,1.34896,409720.49929999997
26.09.2010 16:00:00.000 GMT-0500,1.34854,1.37928,1.33786,1.37897,406159.90009999997
03.10.2010 16:00:00.000 GMT-0500,1.37931,1.40283,1.36358,1.39363,407245.00010000006
10.10.2010 16:00:00.000 GMT-0500,1.39482,1.41571,1.37736,1.39754,407219.1990000001
17.10.2010 16:00:00.000 GMT-0500,1.39814,1.40500,1.36974,1.39534,420100.69950000005
24.10.2010 16:00:00.000 GMT-0500,1.39584,1.40806,1.37334,1.39463,422653.1014000001
31.10.2010 16:00:00.000 GMT-0500,1.39516,1.42825,1.38630,1.40308,423364.39890000003
07.11.2010 17:00:00.000 GMT-0500,1.40593,1.40837,1.35720,1.36907,423026.5990999999
14.11.2010 17:00:00.000 GMT-0500,1.37058,1.37508,1.34472,1.36758,416375.59909999993
21.11.2010 17:00:00.000 GMT-0500,1.37172,1.37866,1.32012,1.32429,394112.3996000003
28.11.2010 17:00:00.000 GMT-0500,1.32845,1.34385,1.29695,1.34163,964133.9027
05.12.2010 17:00:00.000 GMT-0500,1.33803,1.34232,1.31650,1.32259,859732.6009999998
12.12.2010 17:00:00.000 GMT-0500,1.31967,1.34988,1.31338,1.31895,894554.9971999993
19.12.2010 17:00:00.000 GMT-0500,1.31873,1.32023,1.30561,1.31242,740465.7480000004
26.12.2010 17:00:00.000 GMT-0500,1.31152,1.34254,1.30734,1.33836,619737.0244999999
02.01.2011 17:00:00.000 GMT-0500,1.33466,1.34310,1.29061,1.29079,1010624.0021000003
09.01.2011 17:00:00.000 GMT-0500,1.28795,1.34532,1.28747,1.33894,924888.9449000002
16.01.2011 17:00:00.000 GMT-0500,1.33838,1.36267,1.32451,1.36218,907128.8524999998
23.01.2011 17:00:00.000 GMT-0500,1.36435,1.37579,1.35413,1.36124,812668.2888000001
30.01.2011 17:00:00.000 GMT-0500,1.35874,1.38621,1.35442,1.35832,889321.1005999997
06.02.2011 17:00:00.000 GMT-0500,1.35636,1.37438,1.34981,1.35513,945724.6478
13.02.2011 17:00:00.000 GMT-0500,1.35084,1.37152,1.34290,1.36943,974968.7017000002
20.02.2011 17:00:00.000 GMT-0500,1.37009,1.38390,1.35280,1.37543,949420.9488000001
27.02.2011 17:00:00.000 GMT-0500,1.37587,1.40072,1.37121,1.39879,878039.2399000005
06.03.2011 17:00:00.000 GMT-0500,1.39945,1.40364,1.37529,1.39036,935533.2879999998
13.03.2011 16:00:00.000 GMT-0500,1.39645,1.41860,1.38561,1.41856,1097741.7523999999
20.03.2011 16:00:00.000 GMT-0500,1.41947,1.42489,1.40541,1.40891,864115.5525000001
27.03.2011 16:00:00.000 GMT-0500,1.40421,1.42458,1.40222,1.42376,858900.7383999996
03.04.2011 16:00:00.000 GMT-0500,1.42290,1.44891,1.41523,1.44837,852566.4300999995
10.04.2011 16:00:00.000 GMT-0500,1.44715,1.45202,1.43658,1.44321,922592.8197999997
17.04.2011 16:00:00.000 GMT-0500,1.44096,1.46491,1.41617,1.45656,863222.1234000003
24.04.2011 16:00:00.000 GMT-0500,1.45598,1.48803,1.44943,1.48096,833106.0791000001
01.05.2011 16:00:00.000 GMT-0500,1.48144,1.49405,1.43148,1.43158,1105871.1074999995
08.05.2011 16:00:00.000 GMT-0500,1.43569,1.44415,1.40677,1.41201,1393222.8056
15.05.2011 16:00:00.000 GMT-0500,1.40906,1.43460,1.40490,1.41597,1212964.8551000003
22.05.2011 16:00:00.000 GMT-0500,1.41253,1.43242,1.39701,1.43182,1220937.2563999998
29.05.2011 16:00:00.000 GMT-0500,1.43248,1.46432,1.42575,1.46374,991150.7375000002
05.06.2011 16:00:00.000 GMT-0500,1.46094,1.46970,1.43231,1.43481,1088570.0987000002
12.06.2011 16:00:00.000 GMT-0500,1.43275,1.44981,1.40740,1.43072,1206917.4219
19.06.2011 16:00:00.000 GMT-0500,1.42773,1.44421,1.41277,1.41892,1092310.9799
26.06.2011 16:00:00.000 GMT-0500,1.41946,1.45512,1.41033,1.45285,1071968.5716999997
03.07.2011 16:00:00.000 GMT-0500,1.45351,1.45788,1.42150,1.42655,976475.4297000002
10.07.2011 16:00:00.000 GMT-0500,1.42093,1.42813,1.38377,1.41568,1429636.8634000004
17.07.2011 16:00:00.000 GMT-0500,1.41088,1.44406,1.40148,1.43596,1281094.8151999996
24.07.2011 16:00:00.000 GMT-0500,1.43852,1.45363,1.42307,1.43968,1253731.9662
31.07.2011 16:00:00.000 GMT-0500,1.43857,1.44534,1.40565,1.42812,1560690.377000001
07.08.2011 16:00:00.000 GMT-0500,1.44172,1.44298,1.41048,1.42495,1731054.4258
14.08.2011 16:00:00.000 GMT-0500,1.42696,1.45168,1.42534,1.43966,1368182.884199999
21.08.2011 16:00:00.000 GMT-0500,1.43775,1.45021,1.43286,1.45004,1094795.3612000002
28.08.2011 16:00:00.000 GMT-0500,1.44991,1.45492,1.41848,1.42084,972359.8110000005
04.09.2011 16:00:00.000 GMT-0500,1.41599,1.42354,1.36293,1.36579,1132711.1186
11.09.2011 16:00:00.000 GMT-0500,1.35857,1.39326,1.35043,1.38000,1371886.1878999996
18.09.2011 16:00:00.000 GMT-0500,1.36925,1.37876,1.33876,1.35032,1423866.9449999998
25.09.2011 16:00:00.000 GMT-0500,1.35195,1.36889,1.33660,1.33895,1442123.8927000002
02.10.2011 16:00:00.000 GMT-0500,1.33447,1.35250,1.31489,1.33807,1446530.5507
09.10.2011 16:00:00.000 GMT-0500,1.33916,1.38946,1.33786,1.38818,1288237.0578
16.10.2011 16:00:00.000 GMT-0500,1.38690,1.39146,1.36536,1.38953,1385379.009
23.10.2011 16:00:00.000 GMT-0500,1.38429,1.42473,1.38004,1.41499,1307160.5511000003
30.10.2011 16:00:00.000 GMT-0500,1.41446,1.41700,1.36095,1.37929,1454078.064
06.11.2011 17:00:00.000 GMT-0500,1.38274,1.38582,1.34846,1.37520,1299875.322600001
13.11.2011 17:00:00.000 GMT-0500,1.38077,1.38101,1.34222,1.35264,1312418.7091000003
20.11.2011 17:00:00.000 GMT-0500,1.35111,1.35679,1.32137,1.32374,1145465.6399999997
27.11.2011 17:00:00.000 GMT-0500,1.33222,1.35370,1.32597,1.33934,1158940.1095999999
04.12.2011 17:00:00.000 GMT-0500,1.34245,1.34864,1.32818,1.33875,1057037.7996
11.12.2011 17:00:00.000 GMT-0500,1.33809,1.33827,1.29487,1.30453,1199526.4592000006
18.12.2011 17:00:00.000 GMT-0500,1.30407,1.31898,1.29836,1.30485,1131361.5207
25.12.2011 17:00:00.000 GMT-0500,1.30424,1.30839,1.28590,1.29496,870482.9717999999
01.01.2012 17:00:00.000 GMT-0500,1.29390,1.30767,1.26986,1.27198,1174718.0666999996
08.01.2012 17:00:00.000 GMT-0500,1.26928,1.28786,1.26299,1.26805,1490133.6426999997
15.01.2012 17:00:00.000 GMT-0500,1.26355,1.29860,1.26270,1.29325,1331260.5984000007
22.01.2012 17:00:00.000 GMT-0500,1.28772,1.32319,1.28772,1.32168,1246649.3347
29.01.2012 17:00:00.000 GMT-0500,1.32269,1.32275,1.30266,1.31596,1418556.7978999994
05.02.2012 17:00:00.000 GMT-0500,1.31140,1.33202,1.30284,1.31980,1294785.048
12.02.2012 17:00:00.000 GMT-0500,1.32059,1.32834,1.29761,1.31445,1271013.1662999997
19.02.2012 17:00:00.000 GMT-0500,1.31819,1.34869,1.31748,1.34486,1112048.4033000001
26.02.2012 17:00:00.000 GMT-0500,1.34630,1.34863,1.31875,1.32024,1252347.1302
04.03.2012 17:00:00.000 GMT-0500,1.31911,1.32920,1.30968,1.31245,1137338.4270000004
11.03.2012 16:00:00.000 GMT-0500,1.31033,1.31912,1.30046,1.31765,1057341.7455999998
18.03.2012 16:00:00.000 GMT-0500,1.31753,1.32926,1.31360,1.32713,1000192.9338
25.03.2012 16:00:00.000 GMT-0500,1.32709,1.33853,1.31926,1.33383,1033407.8541
01.04.2012 16:00:00.000 GMT-0500,1.33602,1.33810,1.30361,1.30974,902364.6241000001
08.04.2012 16:00:00.000 GMT-0500,1.31025,1.32130,1.30347,1.30789,981116.5888999999
15.04.2012 16:00:00.000 GMT-0500,1.30649,1.32284,1.29967,1.32219,1124315.6180999998
22.04.2012 16:00:00.000 GMT-0500,1.31838,1.32707,1.31050,1.32552,1048012.0563
29.04.2012 16:00:00.000 GMT-0500,1.32357,1.32839,1.30809,1.30852,898545.1252000001
06.05.2012 16:00:00.000 GMT-0500,1.30128,1.30663,1.29056,1.29185,1218795.9468
13.05.2012 16:00:00.000 GMT-0500,1.29018,1.29053,1.26426,1.27833,1296790.0932000002
20.05.2012 16:00:00.000 GMT-0500,1.27638,1.28246,1.24991,1.25190,1355713.9056000004
27.05.2012 16:00:00.000 GMT-0500,1.25758,1.26250,1.22920,1.24343,1266353.2814
03.06.2012 16:00:00.000 GMT-0500,1.24160,1.26262,1.23866,1.25174,1229747.7920000001
10.06.2012 16:00:00.000 GMT-0500,1.26426,1.26695,1.24433,1.26440,1262100.5326000005
17.06.2012 16:00:00.000 GMT-0500,1.26958,1.27487,1.25201,1.25722,1269231.3634000001
24.06.2012 16:00:00.000 GMT-0500,1.25467,1.26935,1.24079,1.26638,1162016.2288
01.07.2012 16:00:00.000 GMT-0500,1.26771,1.26805,1.22608,1.22908,1017224.5523999997
08.07.2012 16:00:00.000 GMT-0500,1.22635,1.23346,1.21629,1.22503,1048449.8802999998
15.07.2012 16:00:00.000 GMT-0500,1.22667,1.23218,1.21451,1.21600,1060975.2368000005
22.07.2012 16:00:00.000 GMT-0500,1.21202,1.23905,1.20425,1.23210,1211781.5251000004
29.07.2012 16:00:00.000 GMT-0500,1.22960,1.23930,1.21347,1.23902,1015671.0898
05.08.2012 16:00:00.000 GMT-0500,1.23963,1.24438,1.22422,1.22901,923874.1402999997
12.08.2012 16:00:00.000 GMT-0500,1.22904,1.23860,1.22570,1.23358,785449.5329999995
19.08.2012 16:00:00.000 GMT-0500,1.23530,1.25895,1.22959,1.25132,900001.2984
26.08.2012 16:00:00.000 GMT-0500,1.25120,1.26385,1.24661,1.25768,802749.4289999999
02.09.2012 16:00:00.000 GMT-0500,1.25693,1.28184,1.25024,1.28174,879577.8139000001
09.09.2012 16:00:00.000 GMT-0500,1.28085,1.31677,1.27558,1.31309,956946.9364999993
16.09.2012 16:00:00.000 GMT-0500,1.31185,1.31703,1.29215,1.29798,935174.2248000001
23.09.2012 16:00:00.000 GMT-0500,1.29760,1.29884,1.28316,1.28598,833249.0682000001
30.09.2012 16:00:00.000 GMT-0500,1.28468,1.30721,1.28044,1.30350,884662.8294000002
07.10.2012 16:00:00.000 GMT-0500,1.30248,1.30280,1.28267,1.29539,821683.4167000001
14.10.2012 16:00:00.000 GMT-0500,1.29535,1.31392,1.28913,1.30230,838895.2416
21.10.2012 16:00:00.000 GMT-0500,1.30196,1.30840,1.28839,1.29412,848543.9221000001
28.10.2012 16:00:00.000 GMT-0500,1.29404,1.30208,1.28220,1.28355,752298.4315
04.11.2012 17:00:00.000 GMT-0500,1.28189,1.28770,1.26904,1.27114,943722.8883999999
11.11.2012 17:00:00.000 GMT-0500,1.27115,1.28026,1.26620,1.27447,844703.7680999998
18.11.2012 17:00:00.000 GMT-0500,1.27486,1.29917,1.27370,1.29759,694301.9105999998
25.11.2012 17:00:00.000 GMT-0500,1.29674,1.30280,1.28807,1.29867,737132.0318000001
02.12.2012 17:00:00.000 GMT-0500,1.29827,1.31274,1.28800,1.29286,769932.5013000001
09.12.2012 17:00:00.000 GMT-0500,1.28893,1.31731,1.28865,1.31635,708457.1294
16.12.2012 17:00:00.000 GMT-0500,1.31662,1.33088,1.31447,1.31886,769261.0635999999
23.12.2012 17:00:00.000 GMT-0500,1.31737,1.32841,1.31665,1.32178,446672.91179999994
30.12.2012 17:00:00.000 GMT-0500,1.32143,1.33003,1.29982,1.30693,645582.4630000001
06.01.2013 17:00:00.000 GMT-0500,1.30767,1.33659,1.30172,1.33433,871216.4955999998
13.01.2013 17:00:00.000 GMT-0500,1.33619,1.34044,1.32572,1.33192,850254.7911000005
20.01.2013 17:00:00.000 GMT-0500,1.33114,1.34800,1.32659,1.34601,790928.5798000001
27.01.2013 17:00:00.000 GMT-0500,1.34665,1.37112,1.34147,1.36413,879710.8235999998
03.02.2013 17:00:00.000 GMT-0500,1.36543,1.36590,1.33540,1.33665,927342.4714
10.02.2013 17:00:00.000 GMT-0500,1.33687,1.35200,1.33068,1.33630,738635.3581999994
17.02.2013 17:00:00.000 GMT-0500,1.33507,1.34348,1.31456,1.31919,757951.8827000002
24.02.2013 17:00:00.000 GMT-0500,1.32166,1.33175,1.29672,1.30198,1063001.6305
03.03.2013 17:00:00.000 GMT-0500,1.30141,1.31347,1.29556,1.30060,795844.1287999998
10.03.2013 16:00:00.000 GMT-0500,1.29887,1.31062,1.29117,1.30755,865014.7916999996
17.03.2013 16:00:00.000 GMT-0500,1.29087,1.30077,1.28469,1.29886,1266935.4244000004
24.03.2013 16:00:00.000 GMT-0500,1.29478,1.30481,1.27542,1.28194,1088202.3765
31.03.2013 16:00:00.000 GMT-0500,1.28079,1.30393,1.27473,1.29947,1053392.7308000003
07.04.2013 16:00:00.000 GMT-0500,1.29736,1.31389,1.29688,1.31117,1123201.4722
14.04.2013 16:00:00.000 GMT-0500,1.31169,1.32020,1.30019,1.30530,1347056.2537
21.04.2013 16:00:00.000 GMT-0500,1.30790,1.30935,1.29615,1.30278,1095483.3800000006
28.04.2013 16:00:00.000 GMT-0500,1.30519,1.32429,1.30321,1.31158,1032737.3809999998
05.05.2013 16:00:00.000 GMT-0500,1.31244,1.31948,1.29356,1.29904,936971.3181
12.05.2013 16:00:00.000 GMT-0500,1.29728,1.30295,1.27968,1.28383,1101887.0071999999
19.05.2013 16:00:00.000 GMT-0500,1.28429,1.29980,1.28197,1.29328,1148797.1809000003
26.05.2013 16:00:00.000 GMT-0500,1.29353,1.30621,1.28384,1.29956,1036457.7008000005
02.06.2013 16:00:00.000 GMT-0500,1.29959,1.33062,1.29557,1.32190,1346918.8648000003
09.06.2013 16:00:00.000 GMT-0500,1.31934,1.33907,1.31777,1.33470,1378614.6819000002
16.06.2013 16:00:00.000 GMT-0500,1.33494,1.34170,1.30989,1.31234,1032428.371
23.06.2013 16:00:00.000 GMT-0500,1.30919,1.31514,1.29850,1.30099,983431.1575999999
30.06.2013 16:00:00.000 GMT-0500,1.30163,1.30786,1.28067,1.28307,847964.711
07.07.2013 16:00:00.000 GMT-0500,1.28124,1.32071,1.27556,1.30682,1002254.3691
14.07.2013 16:00:00.000 GMT-0500,1.30791,1.31775,1.29936,1.31429,924443.1102
21.07.2013 16:00:00.000 GMT-0500,1.31395,1.32970,1.31370,1.32790,938631.2632000005
28.07.2013 16:00:00.000 GMT-0500,1.32874,1.33451,1.31895,1.32808,1578619.8235000009
04.08.2013 16:00:00.000 GMT-0500,1.32841,1.34010,1.32332,1.33416,865759.4391
11.08.2013 16:00:00.000 GMT-0500,1.33225,1.33805,1.32059,1.33303,891194.8226999998
18.08.2013 16:00:00.000 GMT-0500,1.33319,1.34526,1.32984,1.33802,988118.6571000002
25.08.2013 16:00:00.000 GMT-0500,1.33856,1.33994,1.31741,1.32215,933338.1974000004
01.09.2013 16:00:00.000 GMT-0500,1.32175,1.32275,1.31049,1.31794,869015.0566
08.09.2013 16:00:00.000 GMT-0500,1.31652,1.33253,1.31647,1.32952,853380.7702000005
15.09.2013 16:00:00.000 GMT-0500,1.33607,1.35690,1.33255,1.35279,941221.0957000001
22.09.2013 16:00:00.000 GMT-0500,1.35516,1.35650,1.34623,1.35232,817731.3086000005
29.09.2013 16:00:00.000 GMT-0500,1.34951,1.36464,1.34780,1.35579,880751.3525000002
06.10.2013 16:00:00.000 GMT-0500,1.35652,1.36079,1.34863,1.35471,937463.3110999999
13.10.2013 16:00:00.000 GMT-0500,1.35640,1.37038,1.34739,1.36886,2092262.8949000002
20.10.2013 16:00:00.000 GMT-0500,1.36845,1.38330,1.36514,1.38061,989395.8627999999
27.10.2013 16:00:00.000 GMT-0500,1.38087,1.38179,1.34802,1.34888,1231219.2137999998
03.11.2013 17:00:00.000 GMT-0500,1.34870,1.35480,1.32956,1.33706,1122062.3000999999
10.11.2013 17:00:00.000 GMT-0500,1.33577,1.35063,1.33450,1.34977,1034910.5401
17.11.2013 17:00:00.000 GMT-0500,1.34975,1.35786,1.33996,1.35580,1084958.8365999996
24.11.2013 17:00:00.000 GMT-0500,1.35490,1.36224,1.34903,1.35920,964893.3488000005
01.12.2013 17:00:00.000 GMT-0500,1.35906,1.37071,1.35245,1.37070,1238281.6709
08.12.2013 17:00:00.000 GMT-0500,1.37159,1.38110,1.36946,1.37455,923010.4021000001
15.12.2013 17:00:00.000 GMT-0500,1.37294,1.38119,1.36254,1.36767,968402.0947
22.12.2013 17:00:00.000 GMT-0500,1.36735,1.38940,1.36554,1.37496,478299.37090000004
29.12.2013 17:00:00.000 GMT-0500,1.37579,1.38197,1.35826,1.35900,669927.6468999999
05.01.2014 17:00:00.000 GMT-0500,1.35956,1.36876,1.35489,1.36730,1048660.8854999999
12.01.2014 17:00:00.000 GMT-0500,1.36789,1.37000,1.35173,1.35422,904849.5773000004
19.01.2014 17:00:00.000 GMT-0500,1.35383,1.37395,1.35081,1.36803,956460.5213999995
